OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160172569,9809,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160173169,10407,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160173788,11026,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160177055,14293,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160177087,14325,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160177387,14626,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160177819,15059,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160178254,15492,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160178285,15523,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160179672,16910,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180120,17359,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180154,17393,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180204,17442,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180804,18042,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180837,18075,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160180871,18109,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160181256,18495,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160181304,18540,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160181736,18974,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160181804,19042,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160182204,19442,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160182270,19508,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160182652,19892,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160182719,19959,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160183153,20393,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160183235,20475,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160183670,20909,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160183804,21043,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160184124,21363,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160184236,21475,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160185639,22878,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160186054,23293,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160186205,23444,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160186571,23809,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160186621,23860,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160186969,24209,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187037,24277,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187088,24328,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187403,24641,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187436,24674,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187486,24724,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187520,24758,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187555,24793,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187771,25009,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187803,25041,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187837,25075,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187870,25108,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187903,25142,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160187886,25124,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188222,25461,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188271,25510,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188304,25543,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188354,25593,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188789,26027,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188838,26076,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188888,26126,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188904,26142,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188953,26191,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160188987,26226,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189638,26877,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189589,26828,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189654,26893,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189688,26927,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189704,26943,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160189737,26976,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190204,27442,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190253,27491,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190302,27542,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190319,27559,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190336,27576,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190354,27594,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190386,27626,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190921,28159,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190952,28190,-11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160190986,28224,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191019,28257,-13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191035,28273,-14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191653,28892,-15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191686,28925,-16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191719,28958,-17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191753,28992,-18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191769,29008,-19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160191786,29025,-20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,D4E4DFDC-0C31-3BCB-41CC-282F92BC6340,1680160198295,32525,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127154773,0,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127155929,1108,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127155986,1165,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156006,1185,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156031,1210,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156377,1555,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156393,1572,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156406,1585,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156412,1591,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156424,1603,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156430,1609,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156442,1621,-11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156466,1645,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156752,1931,-13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156769,1948,-14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156775,1954,-15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156788,1967,-16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156800,1979,-17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156812,1991,-18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127156830,2009,-19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157139,2317,-20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157151,2329,-21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157163,2341,-22
